-1.553586001,1.877473245,0.344521696,1.121262267,-1.085956925,-1.260482373,-0.314085206,1.015304471,-1.016981867,-0.656520544,-0.524046343,0.384258585,-0.155906468,1.312295828,0.907542928,-0.121322845,0.514148868,0.065338671,0.225638306,-0.419629,0.344921906,0.539478774,0.011168303,0.93020469,-0.304630908,-0.386771503,-0.452145151,-0.054067442,9.19,0
1.116754611,-0.141373598,0.737978371,0.711067104,-0.7842466,-0.470003657,-0.222437861,0.057028328,0.353462264,-0.050999521,1.148706308,0.952594421,-0.695615524,0.202711281,-0.781432433,-0.013671527,-0.132786524,-0.247986564,0.461704686,-0.088534612,-0.227506385,-0.614683436,0.076949507,0.544308523,0.227720642,0.255464438,-0.035635831,0.010879257,33.99,0
-0.14200476,0.831414348,1.227674551,0.528422325,-0.268936919,-1.089074706,0.921189158,-0.30323705,-0.935928362,-0.153128046,0.18418036,0.222553912,0.499825416,0.38534218,1.452509088,-0.735060404,0.495574709,-0.771578337,1.918130076,0.31112059,-0.260872525,-0.815879196,0.291716571,0.755448842,-0.9047075,0.757557251,0.065059769,0.155713533,50.94,0
1.288338424,-0.078301571,-1.10569385,-0.545706959,2.016113885,3.273171362,-0.516402825,0.804613749,-0.054374222,-0.005376598,-0.028408207,0.074233569,0.043782625,0.428672294,1.24703898,0.642215355,-0.909821148,-0.065827629,0.250793017,0.045482963,-0.304818354,-1.076328689,0.091448199,0.992844602,0.364254032,0.10887935,-0.030949213,0.014275696,15.99,0
-0.908312547,-0.159054404,1.007995098,1.350621513,-1.030736966,0.695668731,1.884559197,0.049569579,-1.112480996,-0.350414769,1.626899823,0.445635829,-0.363867038,0.654497474,0.836708744,-0.334483326,0.007223855,0.121562558,0.510481908,0.887698011,0.231552675,-0.069871157,0.931258016,0.145079415,-0.041016368,-0.436043235,-0.063208564,0.058094884,415.36,0
-0.733630365,1.711684463,-0.86769489,0.302488458,2.045344304,-1.203981969,1.255150299,-0.110533346,-0.978700131,-1.877238559,1.410713597,-0.655535491,-0.814352347,-3.271237812,-0.179037742,1.644846304,1.915705081,2.26413134,-0.793317013,-0.079898511,-0.08865232,-0.357490715,-0.446926541,-0.84862197,0.244641606,-0.476689823,-0.002527347,0.221014898,1,0
0.086343812,-2.139654864,0.386035651,0.990467325,-1.57422408,0.268195491,-0.103571495,0.154596373,0.778934513,-0.235476486,0.499086087,0.041785371,-1.457225205,0.318759749,0.226865084,0.778640415,-0.581268604,0.932624077,0.018103734,0.97993124,0.446015729,0.047086119,-0.584623435,0.056143358,0.079870275,0.520877376,-0.116657442,0.105041255,573.08,0
1.113220061,-0.366041781,-0.175220373,-0.207876091,-0.342307296,-0.641701044,0.180817102,-0.161351151,0.033505499,-0.115214278,0.967503638,0.935329216,0.034827899,0.311449943,-0.544250474,0.025245454,-0.271388175,-0.239474223,0.800404544,0.145819626,-0.013954054,-0.141036379,-0.206394888,0.124491482,0.44698165,1.463505937,-0.144297839,-0.009771916,99,0
-1.337319598,0.687914813,1.898081054,0.834958472,-1.181695586,1.315479391,0.217964226,0.781481444,-0.3523775,-0.631507176,0.64956437,0.38274963,-0.585837874,0.309926991,0.506406443,0.107364163,-0.02181144,0.631586679,0.579315383,-0.115292338,0.139072586,0.383257776,-0.00084985,-0.313700606,0.202269895,-0.234461829,-0.038100427,-0.046122702,181,0
1.143740424,-0.297089515,0.226764523,0.349724368,-0.519942127,-0.358019301,-0.069859673,-0.035719758,-1.532636897,0.89689546,1.595756915,0.853009095,0.125743722,0.618559462,0.167311278,-1.661524952,0.007955139,0.652294824,-1.019655069,-0.460579735,-0.621938687,-1.489355531,0.215513742,0.117123571,0.141005132,-0.746098688,0.031270314,0.027590638,65,0
1.074307533,-0.659521703,0.441099031,0.07102838,-0.119225381,1.860798875,-1.003708769,0.66228559,-0.968471018,0.787471427,1.593395009,0.508417118,-0.322114785,0.453622919,1.497913903,-2.148788977,0.571463578,0.265913657,-2.459218782,-0.640590335,-0.034862031,0.466725687,0.014589721,-1.377444842,0.185774849,-0.105283903,0.121083138,0.006964698,29.85,0
-2.123855025,-1.172386648,-0.407069136,-2.218415608,-1.378626733,0.20813686,0.175990618,0.644069427,-2.558390196,0.062045814,-1.989966283,-1.287492998,0.071495294,0.191240489,-0.681017398,-0.373577348,0.826159447,-0.180588474,-0.632384082,-0.39947932,-0.039770503,-0.190833819,-0.279416948,-0.909968046,0.46357092,-0.151888505,-0.152420837,-0.293966848,292.55,0
1.083692681,1.179501206,-1.346150391,1.998824401,0.818034176,-0.771419408,0.230307373,0.093683131,-0.167594342,-1.959809258,2.80433478,0.312424169,-0.595976467,-4.662576955,-0.29951502,1.001413919,3.902824784,1.619609227,-0.888087464,-0.060158538,-0.311999618,-0.639699711,-0.120249015,-0.180217694,0.609282565,-0.339524442,0.096701291,0.114971916,1,1
-1.446432899,-0.396354112,1.377996957,-0.402244523,-0.70423496,-0.994229953,-0.069870431,0.357510668,-2.075904235,-0.018861758,0.376964039,-0.502153833,0.070004604,0.433499303,1.277400489,0.278130635,1.375336917,-2.135667695,1.378156099,0.603849196,0.014729852,-0.710449015,0.363889166,0.554978273,-0.097648776,-0.474076695,-0.075003234,-0.099165236,124.75,0
-6.000789232,-5.833449334,0.134863771,0.001377983,3.476465312,-2.776543176,-0.75829327,-0.6401621,0.765045935,-0.41755827,0.22890341,0.805060099,0.262420522,-0.203479148,-0.039816618,0.076264408,-0.022259716,-2.215338227,-1.612102394,-2.948086308,-0.825135613,0.082724622,-1.980301987,0.542810327,-0.594481507,1.241408904,1.646124365,-0.713921695,680.22,0
0.743392029,-0.441010184,1.427579502,3.073971338,-0.991375768,0.710682691,-0.497214815,0.302610576,0.477399936,0.278720278,-0.912543471,0.309105878,-0.585129289,-0.558409186,-1.194593985,-0.318330328,0.429569176,-0.783568562,-1.095207118,0.062281275,0.160387991,0.481398681,-0.192728059,0.440160362,0.429042053,0.207641789,0.033387576,0.053201642,157.07,0
1.454598685,-0.975116792,0.323460862,-1.573180911,-1.048724584,-0.022020143,-1.017084595,-0.01027775,-2.260112485,1.531907295,1.345491201,0.397452749,1.596438477,-0.329635588,0.016455117,-0.455980329,0.352409698,-0.029431724,-0.198461794,-0.262811028,-0.142508701,0.03701755,-0.003819571,-0.299898018,0.36625655,-0.177592288,0.049469523,0.006748476,15,0
0.430101863,-3.025596009,0.899980078,-0.639118772,-2.247891081,1.515843581,-1.35619969,0.441021854,-0.7745722,0.886101386,0.730212616,0.751034552,0.372051025,-1.196998165,-2.345916024,-1.667749246,1.724318198,-0.852256688,-0.008626707,0.484807577,-0.088662033,-0.370120298,-0.283610372,-0.25164653,0.030867607,-0.216666771,0.044742627,0.089401008,455,0
-4.629322266,-6.011562561,0.320167995,2.901651666,-5.759794573,3.869622874,5.839322233,0.116360795,-0.315473569,-2.105337202,0.616700641,-0.378847237,-1.575079811,0.055419591,-0.282622179,-0.280633577,0.443830407,1.292886888,0.444216751,4.590215828,1.387464081,0.416572528,4.655024608,-0.037248174,0.952221988,-0.146346586,-0.573830365,0.245634216,2030.54,0
1.198777885,0.181401642,0.612300707,0.557064466,-0.545255302,-0.789994932,-0.049840299,-0.058793031,-0.193305954,0.108780503,1.625560713,1.000461063,-0.040096265,0.495411286,0.342502515,0.450914632,-0.58596452,-0.084370715,0.09449612,-0.099618553,-0.193742515,-0.614666955,0.150276698,0.524024274,0.15135318,0.065030434,-0.034538297,0.010772179,3.88,0
-0.540360627,0.812036715,0.650059856,0.21936761,-0.514130466,-0.649261823,0.614019559,0.329768017,-0.635053851,-0.703052849,-0.146461038,0.220079132,-0.045334769,0.599427613,0.857409504,-0.186466459,0.182955207,-0.648865686,-0.633407838,-0.048940089,0.242780019,0.457650375,0.243101368,0.416681844,-0.328482642,0.298171121,-0.126854805,-0.025094466,94.17,0
-0.44762811,-0.531137774,1.289199502,-1.215701976,-0.15983372,1.445857481,-0.764330301,0.419836851,-0.721218602,0.5231705,-0.387791222,-0.844625045,-0.016317957,-0.574995292,0.221696753,1.259548603,-0.037808082,-0.099948394,1.86196626,0.1422183,0.388045512,1.201828607,-0.361513627,-1.642678243,-0.387999677,0.06003012,0.161346436,0.097503473,76.06,0
-0.534713727,0.965054554,1.044363983,1.104833953,0.570363548,0.490775924,0.526745532,0.156320369,-0.072233059,0.030772156,-1.465131153,-0.436753259,-0.601758011,0.048343902,0.356593734,-0.957938645,0.351702784,-0.341084267,1.052333244,0.091944815,-0.085656891,0.070361602,-0.202345364,-0.77168982,0.001105197,-0.1797292,0.295239107,0.195680072,9.54,0
1.189552159,0.285188179,0.405771783,0.724114124,-0.379450577,-0.798784563,-0.010946072,-0.06341843,0.066960974,-0.315617896,0.378097118,0.215025483,-0.250546763,-0.160059551,1.365949678,0.109919528,0.414276591,-0.805239561,-0.676829606,-0.148272857,-0.243056351,-0.688416338,0.203735756,0.349115258,0.086232392,0.10524531,-0.008812378,0.029887973,1.98,0
1.185746226,-0.599796657,0.475673681,-0.089028581,-0.408353296,0.883440786,-0.728451999,0.290727708,1.348560889,-0.502612438,-1.885583434,0.00669818,-0.160127043,-0.52830622,0.096068567,0.01745101,-0.062875208,-0.578902922,0.623481235,-0.003147912,-0.277088067,-0.606943707,-0.095952641,-1.262080242,0.222171067,1.056018285,-0.029269516,0.003167585,50.25,0
-0.8618035,0.737931964,2.166662582,-0.757813054,0.049210795,-1.128701936,1.046599502,-0.71985698,-0.008149065,0.012809029,0.131615718,-0.260249933,-0.134552453,-0.357389313,1.07025489,-0.166424697,-0.346712355,-0.500402135,0.22757964,0.053391573,-0.108015457,-0.10969957,-0.337812454,0.788779227,0.005997732,0.879041852,-0.747533806,-0.391606384,15.37,0
1.131814723,-0.108359005,1.164140702,1.1534356,-0.786659465,0.302350492,-0.683628907,0.270420229,0.688993742,-0.025961891,0.573051523,0.94197681,-0.218736732,-0.137741294,-0.473789732,0.381484081,-0.60635405,0.568460242,0.204542553,-0.125890644,-0.034691854,0.06014138,-0.05626687,-0.01070061,0.421049299,-0.404753814,0.06671941,0.024282338,9.99,0
1.15359006,-0.00066364,0.498203997,0.804580356,-0.358902667,-0.23457298,-0.050387089,-0.023637858,0.405742508,-0.25628021,-0.3806064,0.746248962,0.292832366,-0.105720625,0.004477491,-0.589850699,0.292044882,-1.202611876,-0.148740327,-0.092742191,-0.189200646,-0.35104956,0.021940006,0.11641473,0.385851782,0.295910873,-0.006965449,0.013369694,25.11,0
1.24432085,0.298429215,0.286517342,0.702106102,-0.419737831,-1.079822886,0.061093862,-0.176812289,0.107553775,-0.270920981,-0.155761754,-0.031454555,-0.270159084,-0.18729002,1.149772396,0.504275319,0.021429002,-0.235057257,-0.195005227,-0.099862864,-0.289925787,-0.874976352,0.129200447,0.326494453,0.197679638,0.095754453,-0.02750847,0.030778923,7.99,0
0.631551548,-1.184588829,0.933214882,0.50864484,-1.437044654,-0.140991116,-0.395798297,0.070366413,0.862955647,-0.430530999,-0.068111599,0.471617683,0.025661794,-0.223301959,0.965748924,0.016286146,0.156274511,-0.6064946,-0.62606999,0.44575522,0.284546758,0.388770841,-0.197266024,0.503920734,-0.006405228,1.089563199,-0.070542355,0.062324171,279.62,0
-0.507833018,0.885446494,0.808120058,0.17378903,-0.243958629,-0.114857156,-0.011623597,0.48933545,-0.194524875,-0.475685591,0.350734427,1.20389745,0.375005283,0.074242666,-1.474625666,-0.071023487,-0.181372114,0.181030265,0.671761964,-0.194241344,0.131634979,0.429380168,-0.064977554,0.061409295,-0.407158639,0.281869019,-0.17099054,0.00944341,1,0
-1.367413643,-0.342222215,2.503295413,0.352138552,-1.593127485,0.004996223,-1.061648303,0.839901811,-1.359685135,0.307579255,0.644396491,-0.507034024,-1.271045147,0.536724771,1.1198957,-0.766899429,-0.109692531,2.9312466,-0.463975008,-0.224342953,0.127054391,0.303390712,0.002616502,0.453344322,0.019703639,-0.148654612,0.003254542,-0.047066876,85.8,0
-0.78405576,0.991077409,0.895755188,-1.346085188,-0.106046283,-0.482864402,0.225592478,0.560081567,-0.566209362,-0.750833001,1.41321058,1.233590924,0.531303253,0.451512051,-0.166519274,0.489257021,-0.473415111,-0.437347236,-0.789288849,-0.095139449,0.053825547,0.114050949,-0.008663545,0.072820788,-0.270500088,0.779684112,0.078301331,0.012139084,1.54,0
-0.726065737,-0.608918805,2.016353319,-2.606823238,-0.642338238,0.387094816,-0.777381858,0.324827606,-2.390989404,0.920941999,1.424773333,-0.24649359,0.514957136,-0.456177286,-0.003247308,-0.409086842,0.418950871,-0.033732993,-1.397938131,-0.409458468,0.143972162,0.768363148,-0.051087022,-0.291391396,-0.190160037,-0.225172404,0.018187713,0.107788405,5.2,0
0.74461468,-1.206351218,-1.875485628,-0.693986242,1.808575511,3.260430551,0.028584369,0.634954423,0.078407824,-0.27231336,-0.271425259,0.124713337,-0.088574165,0.376433398,0.331210425,0.072903379,-0.434918921,-0.244958868,0.570007121,0.670466453,0.049910878,-0.579335079,-0.399425215,1.111229441,0.589880896,1.071947871,-0.151369011,0.041106277,319.99,0
1.149625912,-0.112616521,0.59514445,0.728496392,-0.437380928,0.174091765,-0.353878686,0.21319704,0.435642893,-0.070303005,1.042248627,0.96339734,-0.701817607,0.138276907,-0.79182909,-0.437743752,0.147436388,-0.45355202,0.124066633,-0.190164076,-0.018790922,0.18085682,-0.060646923,0.064496652,0.467201325,0.45318664,-0.005556039,-0.004902763,1,0
1.031489365,-0.814930733,0.168620823,-0.927431126,-0.562141975,0.099173828,-0.312364063,-0.080515134,1.680307682,-1.193030488,-1.441529219,1.14802763,1.934617619,-0.562848794,1.221759595,-0.107768815,-0.754696149,0.636045683,0.935906651,0.362356832,0.1631448,0.467479793,-0.468624324,-0.912655351,0.808474303,-0.467507881,0.073120155,0.050815718,164.64,0
1.30258328,-0.02329337,0.049163703,0.240477446,-0.528470084,-1.150567449,0.095774895,-0.205781521,0.454797775,-0.14441725,-0.738304179,-0.44029942,-1.461736939,0.434671954,0.252673585,-0.230726139,0.132275928,-0.587138963,0.309653144,-0.188746035,-0.105360113,-0.218163481,-0.068060403,0.433968712,0.501359549,1.095662031,-0.102482424,-0.010506083,2,0
-1.365834805,2.364789224,-0.47866353,0.55042659,-0.011238119,-1.269523018,0.904229975,-0.160359896,0.877912919,2.374189839,-0.463120882,-0.240564107,-0.534692579,0.104125677,0.821851689,-0.684477787,-0.177959926,-0.171678107,0.172232348,0.925499694,-0.075736012,0.415116243,0.102707249,0.358687302,-0.369004084,-0.382440056,1.169577941,0.654193501,0.99,0
-0.660324053,0.329185242,1.814835597,-0.434516026,-0.228416875,-1.256971276,0.534696199,-0.240928587,-1.764429094,0.112186333,-0.210655182,0.446461414,1.34707212,-0.153600888,0.001719679,-1.46893541,-0.324266691,1.075074396,-1.920301499,-0.387594788,-0.105387247,0.086165322,-0.038234054,0.897493935,0.019099631,-0.511103101,0.126465893,0.146115504,29.97,0
0.479351479,-0.927109472,1.487607639,3.201418497,-1.282227989,0.905493525,-0.440869642,0.370370044,0.480582992,0.308143373,0.277915343,1.104523966,-0.709026805,-0.599236687,-2.883774738,-0.020858673,0.123942475,-0.213078856,-0.066895587,0.355476492,-0.07817301,-0.505136999,-0.193151097,0.558288188,0.236848514,-0.118273093,0.000888699,0.072767196,285.25,0
-0.966310391,-1.119278857,2.401470699,-2.693330146,0.265974001,1.341018257,-0.956286621,0.506638995,-2.413780541,0.86542459,2.056535878,-0.081488133,0.560324996,-0.573627547,0.663338249,-1.179454378,1.000470783,-1.095697656,-2.187626688,-0.215059802,0.153119121,0.913544454,-0.129159388,-1.031958293,0.014677131,-0.105072458,-0.044330841,-0.169746657,10.4,0
-1.713621955,0.54520094,1.741795177,0.520532986,-2.981760386,1.414064838,1.270280265,-1.13571209,0.682689487,-0.078982104,-0.46563262,0.193471616,0.845647567,-0.942712143,1.192447248,0.411890412,-0.241647446,0.350250575,0.456692514,-0.767667109,0.682101654,0.547149088,-0.525080418,0.548308237,0.165703094,0.751421434,0.283891245,-0.114651039,483.5,0
1.317229232,-0.638296377,-0.499229018,-0.90883908,-0.271676661,-0.227059742,-0.165055502,-0.157169991,-1.285280302,0.83406885,0.216754147,0.308476245,0.690659788,0.322123987,0.063680262,-0.929389146,-0.636673215,1.572059009,0.033964235,-0.268431918,-0.422170528,-0.910097054,-0.173867122,-0.799921835,0.425293815,1.056986898,-0.092932057,-0.007721919,80,0
1.161523057,1.173309382,-1.602804656,1.485066517,1.046126682,-1.044961224,0.568272689,-0.078050324,-0.649024934,-1.41368305,2.6706732,0.077920222,-0.645672452,-3.073384818,0.666822271,0.959111379,2.757393364,1.429755447,-0.903171352,-0.083013929,-0.135893946,-0.311787073,-0.186780474,-0.318052376,0.741276215,-0.280487059,0.049990896,0.082486937,1,0
1.160503322,-0.41499559,-0.355585706,0.601958274,1.613039286,4.389249007,-1.032096453,1.149341317,1.139296257,-0.313124697,-1.121266117,0.663006069,-0.406171578,-0.604972293,-1.754368579,-0.521284468,0.003097483,-0.444064919,0.903134628,-0.041926365,-0.492151305,-1.152766835,0.012438204,0.995709116,0.650776996,-0.52435656,0.074711086,0.026671426,19.84,0
0.864595511,-1.250586453,-0.473700874,-0.763241053,-0.481120444,-0.06475896,0.157166997,-0.221667832,-1.468997815,0.64417449,0.540056196,1.068766954,1.925977983,0.125221064,0.052366911,-0.760883471,-0.73517425,1.081550391,0.14603338,0.268625809,-0.715396007,-2.301141027,-0.06754748,-0.837835347,-0.088669976,0.534744245,-0.11870938,0.046510624,305.35,0
0.50489081,-1.513428039,0.863824938,0.556251814,-1.579412847,-0.012119434,-0.341495105,0.133409299,1.271712086,-0.625249105,-0.422872054,0.322954464,-0.909514015,-0.260026263,0.060983289,-0.424316273,0.601609767,-1.021511095,-0.116030505,0.49818333,0.005964154,-0.482660217,-0.131639268,0.467617496,-0.131263672,0.919807667,-0.084935621,0.069976229,339.58,0
-2.144827705,-1.960708453,-0.124951337,0.03817584,-3.392056893,0.816846213,3.150837,0.202979917,0.208634238,-1.901919306,-1.555355085,-0.594987102,-1.390753306,0.159534385,-1.111582784,0.157933504,0.117774562,0.091542615,-0.38830639,1.674322273,0.683340682,0.395021801,2.141166606,0.329080872,-0.264041642,0.873668655,-0.344735535,0.172567175,935.52,0
-1.410655118,0.581192745,2.209183081,2.8497461,0.022386802,0.069209241,-0.450324456,0.110298988,-0.090733783,1.048066206,-0.515980725,-0.466955041,-1.079221473,-0.276121947,0.26124149,-0.471451157,0.48410845,-0.41680756,-0.254615623,-0.504401124,0.232648773,0.891054012,-0.256508676,0.63913983,-0.775031028,0.126554578,-0.366691866,0.268508519,4.54,0
-1.597105101,1.510110243,0.962142307,1.043425187,-0.027596526,-0.136629746,0.565327302,0.029227558,-0.312896094,0.738010226,-0.019717301,0.642480099,1.30358752,-0.062350254,1.483941595,-0.618838358,0.095207807,-0.525796228,0.303084177,0.076339557,0.014366366,0.403730078,-0.034936779,0.111720921,-0.237441952,-0.374598295,-0.216433397,-0.012117681,40,0
-0.589925437,-0.082806604,0.667308798,-1.50386281,-0.559826929,-1.129812481,0.467588067,0.190424258,1.342843917,-1.734445137,1.254494819,0.011605137,-2.32155594,-0.767185456,-0.00496652,0.168362697,0.498155731,1.307695879,-0.07388989,0.156186018,0.089084103,0.16689553,0.180201595,0.364600169,0.113703275,-0.844019246,0.248539574,0.071295194,118.09,0
-0.31080267,0.763676782,0.193639219,-0.759147671,2.641366941,3.571658022,0.385847071,0.417695127,-0.208621756,0.669937779,0.084937573,-0.468196297,-0.01066981,-0.115704882,1.628718558,-0.049996897,-0.765513061,0.154961792,1.359560737,0.451531254,-0.31386366,-0.689438802,-0.065499564,0.996381351,-0.470491067,0.114987651,-0.239538591,-0.240543147,2.68,0
