Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn
26,1,0.5673563140722843,0.23051875487467177,0.21999139062630593,0.2519693795963641,0.29455833908021906,0.3465259388693358,0.37952939646630224,0.4023687590947767,0.41864411761549136,0.43117331974682227,0.44138580639466973,0.4502694258626182,0.45730651732899097,0.46354248162695044,0.4684960076988051,0.4727728313542121,0.4766669820855837,0.48108836626368434,0.4851921222954903,0.4888033976833456,0.49188626465488827,0.49481540143664826,0.49743506451262665,0.4997411506439563,0.5018168513521662,0.5038231509081808,0.5057344489487371,0.5074003297611298,0.5089455848675741,0.510231471750348,0.5114183163059837,0.5125392953774525,0.5135930532501056,0.5145573352498111,0.5153305068707522,0.5160185328914592,0.5166893086356213,0.5173041666865356,0.5178582209255955,0.5183018065976003,0.51871923148451,0.5189736507995452,0.5192581690311848,0.5194484131368592,0.519654110122393,0.5197294198875171,0.5197193985372377,0.51968123991268,0.5196348977154136,0.5195765563114848,0.31737706169145213,0.35527138087550497,0.356090762832722,0.3638101688443368,0.3934631096581874
27,1,0.710135720705215,0.374530459830079,0.38168033201470625,0.42348781366862476,0.4469636799293164,0.4760588786091638,0.5071910875831908,0.5284289422836216,0.5457693276403287,0.5589263571834654,0.5696715058695662,0.5798775855319392,0.588543120852448,0.597128109766829,0.6051114436888894,0.6117297129468138,0.6196338033216907,0.6274729874310272,0.6350554207680286,0.6420620813145206,0.64820099756886,0.6539555603175314,0.6596141650269833,0.6648539841619877,0.670137704767375,0.6750928493330054,0.6798750456202978,0.6847759678334285,0.6894358337848377,0.6936902741873325,0.6977648644789394,0.7023201590793993,0.70685922755831,0.7111106628494941,0.7149562515616882,0.7185316570086261,0.7219070524350226,0.7250498266136463,0.7284829561815598,0.7319680536643821,0.7356385256806784,0.738828225481189,0.7418978286521244,0.7449741178205561,0.7479216160278906,0.7507180748500275,0.7534357921560295,0.7560840573769395,0.7586531167005605,0.7613278309742731,0.08924585497230639,0.0898058928888995,0.08115318401432005,0.08315316130872571,0.08595284973599993
28,0,0.08172782708668079,0.07065040552450963,0.07947119936906596,0.058223613354234684,0.04750417962001773,0.043192273691982495,0.03950460051534487,0.03789278858951737,0.03721655747144112,0.03671421583399636,0.036523737709336535,0.03461317354550637,0.03275438367597956,0.03159529533092495,0.030831783592323487,0.030169919230878108,0.029504143748371743,0.0288517464595631,0.02862125608360516,0.028366430315979074,0.028314485389257002,0.0282591505930934,0.028304036292757573,0.02820915268679683,0.028120799398895096,0.028038357841618577,0.027990720920427054,0.027851437705820797,0.027891155530094768,0.027742624757494096,0.027685522851970235,0.0277646450722264,0.027978670533601244,0.028208896622673934,0.028400871048822336,0.028992185302630508,0.029549306250947333,0.03007782391717053,0.030548497186859327,0.03103320458111087,0.031508700128797786,0.03194067004103047,0.0324474365590801,0.03286363397393197,0.033298274445638626,0.033564980304626256,0.03368854034379375,0.03381573035426028,0.033950183662245816,0.03418937011938514,0.020064269851901163,0.023749415485038054,0.021404865455135966,0.01927282466200714,0.020476761070978074
29,1,0.9889950001191636,0.8637300365057144,0.8875789465403704,0.8893635054226601,0.899063140628401,0.906379568786474,0.9096192708415419,0.9106546605309621,0.9101905437057355,0.9103724166000264,0.9103835366573709,0.910791348322953,0.9115387349517862,0.9119904504276888,0.9123191058564605,0.9122929011602771,0.9125817829046787,0.9131511989959962,0.9142061309227948,0.9151396923207537,0.9162119558442903,0.9173281124618837,0.9183903492505963,0.9193325493946772,0.920029852826521,0.9207617007690463,0.9214976579841943,0.922186359224125,0.9230278291793212,0.9237755252095787,0.9244597592906816,0.9251575461500229,0.9259688269326012,0.9267128951391685,0.9272337170876392,0.9276847488281675,0.9280189410326111,0.9284067484815735,0.928816908496565,0.9290791220789077,0.9292340630258009,0.929026889773974,0.9289333480967898,0.9287670623631317,0.9286034579458421,0.9284165759718368,0.9281949334204435,0.9279971895907643,0.9278384933420275,0.927705990826108,0.3336657239758788,0.3617600950099084,0.368590687936997,0.34868055164074924,0.40688492526998443
30,0,0.3334372589382152,0.13076453883771902,0.1299143710572298,0.11333774717993546,0.10160411081035521,0.10296556924137906,0.10935222624358248,0.11517578638403794,0.12181173291116844,0.12607909312606796,0.12962006303313758,0.1309439046579494,0.13173233851319283,0.13417402593969463,0.13604150618533759,0.13764703086681215,0.1400838877568966,0.1423859725262161,0.1447595470870357,0.14777541399690328,0.15052164517302705,0.15291090302796265,0.15503561965696158,0.15701434794151575,0.1589010485711386,0.1612988008474618,0.1636789153014472,0.16606517599352766,0.16826189320920093,0.17011832384246162,0.17225686990017186,0.17448403395825832,0.1768571804061382,0.17903082062196174,0.18141190036407695,0.1836575376348652,0.18579996728297501,0.18795409285661452,0.19014432249383803,0.19232605099935668,0.194820227900547,0.19713356948308453,0.1993224305552891,0.20152741626066076,0.20453026053417964,0.20749572697904212,0.2108580677261165,0.21437798486890577,0.2178781381276023,0.2215529939083435,0.05666958437741038,0.06783580376789919,0.05975613178371121,0.055164884555505805,0.05490757450232882
31,1,0.492422873890674,0.288417916750098,0.2836115236137594,0.26471074798165883,0.2504566501695895,0.2564305315074074,0.26288862209371494,0.28038737214329756,0.31329986860922077,0.3388965395543782,0.35951244221199463,0.3752751853333576,0.38809691761645154,0.39870738867999445,0.40767358164699474,0.4157558813563502,0.42281235468337963,0.430278981483249,0.4369066280865398,0.4426965632416599,0.4480168996223334,0.4530005449114842,0.4575671139867977,0.4621582783231531,0.46620186336496305,0.47000425971590837,0.4734912193554898,0.47688456658819606,0.47994393559334775,0.4829439035873186,0.4857856280046968,0.4884770233250268,0.49099591766752215,0.49337753305470283,0.49547395288280016,0.4974496601306019,0.4993775541246068,0.5012048043042523,0.5029416816319009,0.5045292023789135,0.5059874891138563,0.5072008658683925,0.5083471086479776,0.5093506228320511,0.5102868905836879,0.5110820339212294,0.5117813994086087,0.5125168568486673,0.5132778857118683,0.5140409883752783,0.23947329712510138,0.26520697706364993,0.30115633479247345,0.3352013454714464,0.3721846571318944
32,1,0.5333026491597282,0.24002751759482444,0.2846552165848431,0.28541226442120304,0.2840962215803139,0.3090501010964591,0.32686865582948843,0.3432694529454861,0.3557496797383682,0.3706741186774437,0.3840361623417576,0.39594137746894065,0.40564833904159603,0.4137196893468081,0.4206630053151486,0.4270110511116694,0.43325061774452184,0.43913337611254255,0.44437999945720535,0.45026906864630817,0.4565968662741747,0.4626002823780803,0.4682356304480183,0.4736780996603716,0.47853298778653713,0.48299419271399746,0.4873168877232508,0.49122922628480375,0.4947625133823929,0.49813552138179606,0.5013562534305525,0.5044177059053335,0.5081665619574293,0.5116066089800118,0.5148148123999806,0.5178014017767323,0.520578963605594,0.5231716566316472,0.5255949015465958,0.5278093351617703,0.529901138584274,0.5316936001862815,0.5333694263665546,0.5349233161976817,0.5366909455962245,0.5382742589241724,0.5397759758566104,0.5411958372277442,0.5425327050322739,0.5438071338306757,0.018124597212914755,0.023571388351236632,0.027481160977690697,0.039571885050124676,0.10313432429736598
33,1,0.4903507124988861,0.047656171225339966,0.17259632664154012,0.19667996074354996,0.21191933165203167,0.250521569985302,0.2798835353776533,0.30506126816938234,0.3283821471985979,0.3531717776536256,0.3751448642667869,0.3928880556161113,0.40902015086556515,0.42314763588295257,0.43578323950867326,0.44681890528191526,0.4566347190996478,0.4659943467570271,0.4751929849819661,0.48371840016645634,0.49177043995187125,0.49890660754545574,0.5058630662527961,0.5124785565765886,0.5187497808048791,0.5246856273502998,0.5301673935387782,0.5354805955009501,0.5403146201150278,0.5447693275903752,0.5489928894468247,0.5530735496103775,0.557021812003614,0.560641080936243,0.563963171527743,0.5670699977892967,0.5700100581819559,0.5727439807755663,0.575383328252311,0.5778193302830998,0.5801412203346973,0.5821841916184305,0.5841392675177107,0.5859888688911573,0.5878617641827223,0.5896245509857125,0.5912534805438123,0.5929300427570402,0.594580405719166,0.5962636357703053,0.12204025453316002,0.18701444797851816,0.2283415421737428,0.22480351525597242,0.27774230781782766
34,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6819134923709094,0.7190875387687504,0.7711192118876083,0.7864185302846673,0.858375319434825
35,1,0.38711074310151367,0.1171765562929689,0.11666298325249128,0.0997870988628127,0.10158082606302446,0.11823635162172759,0.13012642975839553,0.1400038156012157,0.15524363879239328,0.17332001771071584,0.19243888298332523,0.21470418871634755,0.2355037044891551,0.2531769126195719,0.26813712263238704,0.2814567335798153,0.2935977721471774,0.3051939066200335,0.3170998611601122,0.3275425400742613,0.3369617881687529,0.34556595380119504,0.3534129329341222,0.3606058578696613,0.3672504523668804,0.3740129168415523,0.3806028541282133,0.38659980337273275,0.39230960742069876,0.39751744576187037,0.4024750974343462,0.40725132277668963,0.41180087056081627,0.41606611284627876,0.41999933806168627,0.42394502252281524,0.42764070761991896,0.4311369806359805,0.43446409789230644,0.4376262114403964,0.4406049715002729,0.4432917685498908,0.44581536764452,0.4481572433927207,0.4505790969731282,0.45276456380445174,0.45483688780417714,0.45691202314985235,0.4588625913086984,0.460777078531382,0.03071846458167368,0.03277325014834103,0.02905312498267863,0.05130555083632688,0.07493880658731636
36,1,0.4244809153431336,0.14766177865013924,0.14988903907218415,0.1325530415611707,0.12440123983665495,0.12006270224612324,0.1177473649752157,0.12584213242088618,0.16610623139932584,0.20224608636448246,0.23642531788289778,0.26332367781622723,0.2864311081794177,0.3068062623299822,0.32451126011106957,0.34001713333400857,0.35343585002399597,0.36566927143520794,0.3777091510688227,0.3883183549428103,0.39825179027394964,0.40714757552368025,0.41518821642818204,0.4227059450154581,0.42941076602461814,0.43556144784556217,0.44135260094480483,0.44668609059315006,0.451595048291891,0.4559979235079957,0.46011833086491144,0.46402652063268857,0.46784085146916526,0.4713692352265452,0.47458878925877834,0.47774051115079585,0.48069434975234177,0.4834582895311836,0.4860721705805775,0.4885145722085995,0.4907806322272915,0.49275373318262344,0.49470417566205055,0.49647114056952474,0.49821819901791126,0.49977934372970073,0.5011875568736655,0.5025048230369501,0.5037363938372201,0.5049218349889193,0.226065237173733,0.28141927804303357,0.3160579958285491,0.3253785573861183,0.3653366509238533
37,1,0.7246088356106224,0.3893729677191481,0.4440949655596598,0.45783912969856416,0.4612456669331984,0.4634905669552577,0.4678489733299472,0.47094120899486946,0.4793272080278642,0.48814410368193695,0.5001713837022647,0.510200140174386,0.5206016433420776,0.5300560882313097,0.5381717265457568,0.5482839626803446,0.5583310891396214,0.5671393653166538,0.5760198196339319,0.5858432157338958,0.5950463995883143,0.6033548922854393,0.6117789185897454,0.619313722165466,0.6264138348066486,0.6330434159152286,0.6394032816954132,0.6453228530579308,0.6509822759394972,0.6561553212729896,0.661030974010374,0.6658045156398438,0.6703048331395447,0.6745541911341622,0.6784505316245574,0.6823652610824169,0.6860740166555359,0.6901695389700178,0.6944003371226526,0.698326944088171,0.7019772102157599,0.705386293351038,0.7086025837822874,0.7115893256349178,0.7144569170460247,0.7171121182743003,0.7195940021611452,0.721981475805475,0.724315574388964,0.7266098252864632,0.020912354820499045,0.03790457113296263,0.043432016562708516,0.04316820468524213,0.04784771457163209
38,1,0.9037613336832553,0.6880094062027531,0.7962330027977297,0.8165216363979177,0.8269182101699944,0.8343249708369826,0.8380438192227313,0.841349492601212,0.8442313820367477,0.8458517577052868,0.8474811636654338,0.8490333964620468,0.850388742362416,0.8512204974916032,0.8516726977075869,0.8521533621749835,0.8526128540690497,0.8532526605540259,0.8540274052411985,0.854796509604624,0.8551970632986909,0.8554027307858371,0.8555900811462892,0.855577472669364,0.8553065270151258,0.8550554352340466,0.8547863651413015,0.8544846997558166,0.8541172913268253,0.8536730553146218,0.8532811426947481,0.852965463547503,0.8526710410320664,0.8525538109541626,0.8522552830259432,0.8519650893983495,0.8516573535204828,0.8513225228177228,0.8510347428258329,0.8507095471513754,0.8504637368241407,0.8499129592358918,0.8494930046055711,0.8491178879302315,0.8487997516595616,0.8484522307192471,0.8481657418109285,0.8478853015709272,0.8478962166044999,0.8479488685652029,0.329370451742472,0.3685502890918268,0.39418482802781396,0.43753754704199666,0.46056754735115096
39,1,0.5567669694613209,0.22346595719236317,0.22336836908682758,0.21384809344637207,0.23615493481399621,0.2618488064873687,0.2777404039927153,0.29028708782151835,0.304864835147963,0.31656591221428326,0.3281747033693018,0.33645132040206205,0.3451804760114844,0.3529122783041926,0.3595416908368539,0.3670198628696815,0.37984935053632374,0.39447095757416684,0.4091633054086748,0.42307352051788827,0.43610658219314213,0.44874541501332527,0.4606024374252662,0.47145674609855087,0.4816734489100386,0.491047131550712,0.4997082160762852,0.5076277387529564,0.5149885452039782,0.5217181509697646,0.5281981841332124,0.5345647533011858,0.5407022046536398,0.546398836854246,0.551969345266137,0.5572783064300492,0.5625557244390652,0.5675120065600006,0.5723183517866619,0.576909803035534,0.5812876303902207,0.5852069441653276,0.5889641993995144,0.592652346539992,0.5962503043866239,0.5995794344454273,0.6027236346694648,0.605748631487114,0.6086249912110476,0.6113968125044109,0.03330417328035411,0.040735160496551376,0.039181190813298496,0.048227116793076064,0.0546220198472223
40,1,0.5491399997710908,0.40831441468170177,0.3858985422943908,0.36812912726756014,0.3554465745591827,0.36186233129838125,0.3852822286569281,0.4009217801233538,0.41240934345833014,0.4236234595875669,0.4365352029047922,0.4466497192415387,0.4579684581221094,0.46794426016674184,0.4760673875468443,0.4831446994417031,0.4891487636775287,0.49440290639415957,0.49915588485741724,0.5033916677226041,0.5072597954378606,0.5106146072691691,0.51376191008521,0.5164652702494098,0.5187677805370946,0.5212187511644465,0.5235220168226743,0.5259422231146267,0.5280811741689081,0.5300580360651191,0.5319385038537773,0.5336888960485541,0.5353448022636674,0.5369551063704976,0.5383706019753682,0.53973692985331,0.5409775211602584,0.5421066043562616,0.5432161024767077,0.5442361450857714,0.545206671689166,0.5459579341485289,0.546614412358784,0.5471987502042518,0.5478383606744223,0.5483216244158071,0.5487667029548537,0.5491646049646277,0.5496304598987933,0.5500949740940784,0.10567060071814173,0.10387838706935994,0.11118071159892279,0.16280349156024432,0.1532710173578278
41,1,0.47344055009850117,0.1430622526959481,0.12860738575993283,0.11505191653511898,0.11947466009369767,0.13108872620039555,0.14308119163092334,0.1519659845463505,0.1885037948633456,0.21799937963180474,0.2428918995207501,0.26487653252890847,0.2845044458317211,0.30134995246920465,0.31578632232596465,0.3288923549070906,0.3402718773572351,0.3503056551019933,0.35920301008556516,0.3671717125103655,0.3744276337210761,0.38092517365354384,0.38682167312621585,0.3920463836492116,0.39666698561960034,0.40113067372529604,0.4053268561174306,0.40910508653253996,0.41255141310111015,0.41609258348484124,0.41947716916210054,0.422595273912929,0.4256328081743203,0.42843095118628893,0.4309556710214048,0.43335518777507614,0.43580190903758215,0.43813944970288476,0.44036168336180165,0.44249092069395274,0.44445871184256686,0.4461551809295317,0.44778338536719586,0.4492768282100542,0.4507308362403007,0.45201103304030366,0.4531614698745584,0.4542540136860415,0.4553800267693118,0.4564753442921987,0.21828557047284597,0.268738711822074,0.2622733817194118,0.2739075847056728,0.2878604836681149
42,1,0.6016759459094717,0.21464393600774342,0.23076384327237273,0.25115127393545894,0.2575168029062497,0.27115636241826596,0.30350262172167203,0.329005048294165,0.3483396321972223,0.36533741914247064,0.3838228088621672,0.4041971410457931,0.42334925498389075,0.4404240528593951,0.45489625356249275,0.46891386874555885,0.4810796666317474,0.4940119900132612,0.5084785255953701,0.5227127333688838,0.5363392977758709,0.548489277960404,0.5600079511769641,0.5714197443102331,0.5819605047531521,0.5917942400056796,0.6008708536829114,0.6098362044160581,0.6180498960973041,0.6255554054751099,0.6325304715938721,0.6390452062594136,0.6451598599382193,0.6508318459259937,0.6564593473534994,0.6617240159111302,0.6666365632087564,0.6712267886631854,0.6755700829338233,0.6795936331548823,0.6833629766175472,0.6866755053483722,0.6898811399447032,0.6928819249394025,0.6957415788514902,0.6984937764114925,0.7010731323250416,0.7035126487791881,0.7059068297644119,0.7082372591208704,0.022068181094945523,0.033640211433544225,0.03999133397699379,0.046481442726346175,0.04881167494377404
